2020-08-22 14:35:27,122 semantic_segmentation INFO: Using 1 GPUs
2020-08-22 14:35:27,122 semantic_segmentation INFO: Namespace(aux=False, aux_weight=0.4, backbone='vgg16', base_size=520, batch_size=4, crop_size=480, dataset='pascal_voc', device='cuda', distributed=False, epochs=60, jpu=False, local_rank=0, log_dir='../runs/logs/', log_iter=10, lr=0.0001, model='fcn32s', momentum=0.9, no_cuda=False, num_gpus=1, resume=None, save_dir='~/.torch/models', save_epoch=10, skip_val=False, start_epoch=0, use_ohem=False, val_epoch=1, warmup_factor=0.3333333333333333, warmup_iters=0, warmup_method='linear', weight_decay=0.0001, workers=4)
2020-08-22 14:35:31,915 semantic_segmentation INFO: Start training, Total Epochs: 60 = Total Iterations 21960
2020-08-22 14:37:58,033 semantic_segmentation INFO: Sample: 168, Validation pixAcc: 0.750, mIoU: 0.124
2020-08-22 14:37:58,155 semantic_segmentation INFO: Sample: 169, Validation pixAcc: 0.751, mIoU: 0.124
2020-08-22 14:37:58,282 semantic_segmentation INFO: Sample: 170, Validation pixAcc: 0.751, mIoU: 0.124
2020-08-22 14:37:58,408 semantic_segmentation INFO: Sample: 171, Validation pixAcc: 0.752, mIoU: 0.124
2020-08-22 14:37:58,531 semantic_segmentation INFO: Sample: 172, Validation pixAcc: 0.750, mIoU: 0.124
2020-08-22 14:37:58,658 semantic_segmentation INFO: Sample: 173, Validation pixAcc: 0.749, mIoU: 0.123
2020-08-22 14:37:58,786 semantic_segmentation INFO: Sample: 174, Validation pixAcc: 0.750, mIoU: 0.124
2020-08-22 14:37:58,891 semantic_segmentation INFO: Sample: 175, Validation pixAcc: 0.751, mIoU: 0.124
2020-08-22 14:37:59,018 semantic_segmentation INFO: Sample: 176, Validation pixAcc: 0.751, mIoU: 0.125
2020-08-22 14:37:59,146 semantic_segmentation INFO: Sample: 177, Validation pixAcc: 0.750, mIoU: 0.125
2020-08-22 14:37:59,278 semantic_segmentation INFO: Sample: 178, Validation pixAcc: 0.750, mIoU: 0.124
2020-08-22 14:37:59,397 semantic_segmentation INFO: Sample: 179, Validation pixAcc: 0.751, mIoU: 0.125
2020-08-22 14:37:59,524 semantic_segmentation INFO: Sample: 180, Validation pixAcc: 0.751, mIoU: 0.125
2020-08-22 14:37:59,649 semantic_segmentation INFO: Sample: 181, Validation pixAcc: 0.751, mIoU: 0.125
2020-08-22 14:37:59,775 semantic_segmentation INFO: Sample: 182, Validation pixAcc: 0.751, mIoU: 0.125
2020-08-22 14:37:59,906 semantic_segmentation INFO: Sample: 183, Validation pixAcc: 0.752, mIoU: 0.125
2020-08-22 14:38:00,035 semantic_segmentation INFO: Sample: 184, Validation pixAcc: 0.751, mIoU: 0.125
2020-08-22 14:38:00,154 semantic_segmentation INFO: Sample: 185, Validation pixAcc: 0.751, mIoU: 0.126
2020-08-22 14:38:00,283 semantic_segmentation INFO: Sample: 186, Validation pixAcc: 0.751, mIoU: 0.126
2020-08-22 14:38:00,407 semantic_segmentation INFO: Sample: 187, Validation pixAcc: 0.752, mIoU: 0.126
2020-08-22 14:38:00,537 semantic_segmentation INFO: Sample: 188, Validation pixAcc: 0.752, mIoU: 0.126
2020-08-22 14:38:00,663 semantic_segmentation INFO: Sample: 189, Validation pixAcc: 0.752, mIoU: 0.126
2020-08-22 14:38:00,788 semantic_segmentation INFO: Sample: 190, Validation pixAcc: 0.750, mIoU: 0.125
2020-08-22 14:38:00,921 semantic_segmentation INFO: Sample: 191, Validation pixAcc: 0.751, mIoU: 0.126
2020-08-22 14:38:01,051 semantic_segmentation INFO: Sample: 192, Validation pixAcc: 0.751, mIoU: 0.126
2020-08-22 14:38:01,180 semantic_segmentation INFO: Sample: 193, Validation pixAcc: 0.751, mIoU: 0.126
2020-08-22 14:38:01,283 semantic_segmentation INFO: Sample: 194, Validation pixAcc: 0.751, mIoU: 0.127
2020-08-22 14:38:01,402 semantic_segmentation INFO: Sample: 195, Validation pixAcc: 0.750, mIoU: 0.126
2020-08-22 14:38:01,529 semantic_segmentation INFO: Sample: 196, Validation pixAcc: 0.751, mIoU: 0.126
2020-08-22 14:38:01,653 semantic_segmentation INFO: Sample: 197, Validation pixAcc: 0.752, mIoU: 0.127
2020-08-22 14:38:01,773 semantic_segmentation INFO: Sample: 198, Validation pixAcc: 0.752, mIoU: 0.126
2020-08-22 14:38:01,896 semantic_segmentation INFO: Sample: 199, Validation pixAcc: 0.752, mIoU: 0.127
2020-08-22 14:38:02,021 semantic_segmentation INFO: Sample: 200, Validation pixAcc: 0.752, mIoU: 0.126
2020-08-22 14:38:02,147 semantic_segmentation INFO: Sample: 201, Validation pixAcc: 0.752, mIoU: 0.127
2020-08-22 14:38:02,273 semantic_segmentation INFO: Sample: 202, Validation pixAcc: 0.751, mIoU: 0.126
2020-08-22 14:38:02,408 semantic_segmentation INFO: Sample: 203, Validation pixAcc: 0.751, mIoU: 0.126
2020-08-22 14:38:02,531 semantic_segmentation INFO: Sample: 204, Validation pixAcc: 0.751, mIoU: 0.126
2020-08-22 14:38:02,654 semantic_segmentation INFO: Sample: 205, Validation pixAcc: 0.751, mIoU: 0.126
2020-08-22 14:38:02,785 semantic_segmentation INFO: Sample: 206, Validation pixAcc: 0.750, mIoU: 0.127
2020-08-22 14:38:02,910 semantic_segmentation INFO: Sample: 207, Validation pixAcc: 0.751, mIoU: 0.127
2020-08-22 14:38:03,033 semantic_segmentation INFO: Sample: 208, Validation pixAcc: 0.750, mIoU: 0.127
2020-08-22 14:38:03,162 semantic_segmentation INFO: Sample: 209, Validation pixAcc: 0.750, mIoU: 0.126
2020-08-22 14:38:03,290 semantic_segmentation INFO: Sample: 210, Validation pixAcc: 0.750, mIoU: 0.126
2020-08-22 14:38:03,415 semantic_segmentation INFO: Sample: 211, Validation pixAcc: 0.749, mIoU: 0.127
2020-08-22 14:38:03,545 semantic_segmentation INFO: Sample: 212, Validation pixAcc: 0.749, mIoU: 0.127
2020-08-22 14:38:03,648 semantic_segmentation INFO: Sample: 213, Validation pixAcc: 0.749, mIoU: 0.127
2020-08-22 14:38:03,771 semantic_segmentation INFO: Sample: 214, Validation pixAcc: 0.749, mIoU: 0.127
2020-08-22 14:38:03,904 semantic_segmentation INFO: Sample: 215, Validation pixAcc: 0.749, mIoU: 0.126
2020-08-22 14:38:04,038 semantic_segmentation INFO: Sample: 216, Validation pixAcc: 0.749, mIoU: 0.126
2020-08-22 14:38:04,161 semantic_segmentation INFO: Sample: 217, Validation pixAcc: 0.749, mIoU: 0.127
2020-08-22 14:38:04,291 semantic_segmentation INFO: Sample: 218, Validation pixAcc: 0.750, mIoU: 0.127
2020-08-22 14:38:04,421 semantic_segmentation INFO: Sample: 219, Validation pixAcc: 0.750, mIoU: 0.126
2020-08-22 14:38:04,552 semantic_segmentation INFO: Sample: 220, Validation pixAcc: 0.750, mIoU: 0.126
2020-08-22 14:38:04,685 semantic_segmentation INFO: Sample: 221, Validation pixAcc: 0.750, mIoU: 0.127
2020-08-22 14:38:04,814 semantic_segmentation INFO: Sample: 222, Validation pixAcc: 0.750, mIoU: 0.126
2020-08-22 14:38:04,926 semantic_segmentation INFO: Sample: 223, Validation pixAcc: 0.750, mIoU: 0.127
2020-08-22 14:38:05,065 semantic_segmentation INFO: Sample: 224, Validation pixAcc: 0.750, mIoU: 0.127
2020-08-22 14:38:05,192 semantic_segmentation INFO: Sample: 225, Validation pixAcc: 0.750, mIoU: 0.127
2020-08-22 14:38:05,314 semantic_segmentation INFO: Sample: 226, Validation pixAcc: 0.750, mIoU: 0.127
2020-08-22 14:38:05,439 semantic_segmentation INFO: Sample: 227, Validation pixAcc: 0.750, mIoU: 0.127
2020-08-22 14:38:05,573 semantic_segmentation INFO: Sample: 228, Validation pixAcc: 0.750, mIoU: 0.128
2020-08-22 14:38:05,706 semantic_segmentation INFO: Sample: 229, Validation pixAcc: 0.750, mIoU: 0.128
2020-08-22 14:38:05,831 semantic_segmentation INFO: Sample: 230, Validation pixAcc: 0.750, mIoU: 0.128
2020-08-22 14:38:05,957 semantic_segmentation INFO: Sample: 231, Validation pixAcc: 0.751, mIoU: 0.128
2020-08-22 14:38:06,063 semantic_segmentation INFO: Sample: 232, Validation pixAcc: 0.751, mIoU: 0.128
2020-08-22 14:38:06,179 semantic_segmentation INFO: Sample: 233, Validation pixAcc: 0.752, mIoU: 0.128
2020-08-22 14:38:06,310 semantic_segmentation INFO: Sample: 234, Validation pixAcc: 0.752, mIoU: 0.128
2020-08-22 14:38:06,436 semantic_segmentation INFO: Sample: 235, Validation pixAcc: 0.752, mIoU: 0.128
2020-08-22 14:38:06,563 semantic_segmentation INFO: Sample: 236, Validation pixAcc: 0.752, mIoU: 0.128
2020-08-22 14:38:06,690 semantic_segmentation INFO: Sample: 237, Validation pixAcc: 0.751, mIoU: 0.128
2020-08-22 14:38:06,819 semantic_segmentation INFO: Sample: 238, Validation pixAcc: 0.751, mIoU: 0.128
2020-08-22 14:38:06,947 semantic_segmentation INFO: Sample: 239, Validation pixAcc: 0.751, mIoU: 0.128
2020-08-22 14:38:07,078 semantic_segmentation INFO: Sample: 240, Validation pixAcc: 0.751, mIoU: 0.128
2020-08-22 14:38:07,207 semantic_segmentation INFO: Sample: 241, Validation pixAcc: 0.750, mIoU: 0.128
2020-08-22 14:38:07,318 semantic_segmentation INFO: Sample: 242, Validation pixAcc: 0.750, mIoU: 0.128
2020-08-22 14:38:07,447 semantic_segmentation INFO: Sample: 243, Validation pixAcc: 0.750, mIoU: 0.128
2020-08-22 14:38:07,581 semantic_segmentation INFO: Sample: 244, Validation pixAcc: 0.750, mIoU: 0.129
2020-08-22 14:38:07,703 semantic_segmentation INFO: Sample: 245, Validation pixAcc: 0.750, mIoU: 0.128
2020-08-22 14:38:07,837 semantic_segmentation INFO: Sample: 246, Validation pixAcc: 0.749, mIoU: 0.128
2020-08-22 14:38:07,964 semantic_segmentation INFO: Sample: 247, Validation pixAcc: 0.750, mIoU: 0.128
2020-08-22 14:38:08,094 semantic_segmentation INFO: Sample: 248, Validation pixAcc: 0.749, mIoU: 0.128
2020-08-22 14:38:08,225 semantic_segmentation INFO: Sample: 249, Validation pixAcc: 0.750, mIoU: 0.128
2020-08-22 14:38:08,354 semantic_segmentation INFO: Sample: 250, Validation pixAcc: 0.750, mIoU: 0.127
2020-08-22 14:38:08,460 semantic_segmentation INFO: Sample: 251, Validation pixAcc: 0.750, mIoU: 0.127
2020-08-22 14:38:08,579 semantic_segmentation INFO: Sample: 252, Validation pixAcc: 0.750, mIoU: 0.127
2020-08-22 14:38:08,710 semantic_segmentation INFO: Sample: 253, Validation pixAcc: 0.750, mIoU: 0.127
2020-08-22 14:38:08,833 semantic_segmentation INFO: Sample: 254, Validation pixAcc: 0.750, mIoU: 0.128
2020-08-22 14:38:08,947 semantic_segmentation INFO: Sample: 255, Validation pixAcc: 0.749, mIoU: 0.127
2020-08-22 14:38:09,071 semantic_segmentation INFO: Sample: 256, Validation pixAcc: 0.749, mIoU: 0.127
2020-08-22 14:38:09,203 semantic_segmentation INFO: Sample: 257, Validation pixAcc: 0.748, mIoU: 0.127
2020-08-22 14:38:09,329 semantic_segmentation INFO: Sample: 258, Validation pixAcc: 0.748, mIoU: 0.128
2020-08-22 14:38:09,456 semantic_segmentation INFO: Sample: 259, Validation pixAcc: 0.748, mIoU: 0.128
2020-08-22 14:38:09,587 semantic_segmentation INFO: Sample: 260, Validation pixAcc: 0.749, mIoU: 0.128
2020-08-22 14:38:09,703 semantic_segmentation INFO: Sample: 261, Validation pixAcc: 0.749, mIoU: 0.128
2020-08-22 14:38:09,830 semantic_segmentation INFO: Sample: 262, Validation pixAcc: 0.749, mIoU: 0.127
2020-08-22 14:38:09,964 semantic_segmentation INFO: Sample: 263, Validation pixAcc: 0.749, mIoU: 0.127
2020-08-22 14:38:10,085 semantic_segmentation INFO: Sample: 264, Validation pixAcc: 0.749, mIoU: 0.127
2020-08-22 14:38:10,213 semantic_segmentation INFO: Sample: 265, Validation pixAcc: 0.749, mIoU: 0.127
2020-08-22 14:38:10,341 semantic_segmentation INFO: Sample: 266, Validation pixAcc: 0.748, mIoU: 0.128
2020-08-22 14:38:10,474 semantic_segmentation INFO: Sample: 267, Validation pixAcc: 0.748, mIoU: 0.128
2020-08-22 14:38:10,599 semantic_segmentation INFO: Sample: 268, Validation pixAcc: 0.748, mIoU: 0.128
2020-08-22 14:38:10,729 semantic_segmentation INFO: Sample: 269, Validation pixAcc: 0.747, mIoU: 0.128
2020-08-22 14:38:10,829 semantic_segmentation INFO: Sample: 270, Validation pixAcc: 0.747, mIoU: 0.129
2020-08-22 14:38:10,947 semantic_segmentation INFO: Sample: 271, Validation pixAcc: 0.747, mIoU: 0.129
2020-08-22 14:38:11,079 semantic_segmentation INFO: Sample: 272, Validation pixAcc: 0.747, mIoU: 0.129
2020-08-22 14:38:11,205 semantic_segmentation INFO: Sample: 273, Validation pixAcc: 0.746, mIoU: 0.129
2020-08-22 14:38:11,329 semantic_segmentation INFO: Sample: 274, Validation pixAcc: 0.746, mIoU: 0.129
2020-08-22 14:38:11,452 semantic_segmentation INFO: Sample: 275, Validation pixAcc: 0.746, mIoU: 0.129
2020-08-22 14:38:11,577 semantic_segmentation INFO: Sample: 276, Validation pixAcc: 0.746, mIoU: 0.128
2020-08-22 14:38:11,707 semantic_segmentation INFO: Sample: 277, Validation pixAcc: 0.746, mIoU: 0.128
2020-08-22 14:38:11,831 semantic_segmentation INFO: Sample: 278, Validation pixAcc: 0.745, mIoU: 0.128
2020-08-22 14:38:11,960 semantic_segmentation INFO: Sample: 279, Validation pixAcc: 0.745, mIoU: 0.128
2020-08-22 14:38:12,089 semantic_segmentation INFO: Sample: 280, Validation pixAcc: 0.745, mIoU: 0.128
2020-08-22 14:38:12,224 semantic_segmentation INFO: Sample: 281, Validation pixAcc: 0.745, mIoU: 0.128
2020-08-22 14:38:12,349 semantic_segmentation INFO: Sample: 282, Validation pixAcc: 0.745, mIoU: 0.128
2020-08-22 14:38:12,475 semantic_segmentation INFO: Sample: 283, Validation pixAcc: 0.745, mIoU: 0.129
2020-08-22 14:38:12,604 semantic_segmentation INFO: Sample: 284, Validation pixAcc: 0.745, mIoU: 0.129
2020-08-22 14:38:12,733 semantic_segmentation INFO: Sample: 285, Validation pixAcc: 0.745, mIoU: 0.129
2020-08-22 14:38:12,859 semantic_segmentation INFO: Sample: 286, Validation pixAcc: 0.745, mIoU: 0.129
2020-08-22 14:38:12,986 semantic_segmentation INFO: Sample: 287, Validation pixAcc: 0.746, mIoU: 0.129
2020-08-22 14:38:13,116 semantic_segmentation INFO: Sample: 288, Validation pixAcc: 0.746, mIoU: 0.129
2020-08-22 14:38:13,214 semantic_segmentation INFO: Sample: 289, Validation pixAcc: 0.746, mIoU: 0.129
2020-08-22 14:38:13,331 semantic_segmentation INFO: Sample: 290, Validation pixAcc: 0.745, mIoU: 0.129
2020-08-22 14:38:13,460 semantic_segmentation INFO: Sample: 291, Validation pixAcc: 0.745, mIoU: 0.129
2020-08-22 14:38:13,586 semantic_segmentation INFO: Sample: 292, Validation pixAcc: 0.744, mIoU: 0.129
2020-08-22 14:38:13,712 semantic_segmentation INFO: Sample: 293, Validation pixAcc: 0.744, mIoU: 0.129
2020-08-22 14:38:13,834 semantic_segmentation INFO: Sample: 294, Validation pixAcc: 0.744, mIoU: 0.129
2020-08-22 14:38:13,963 semantic_segmentation INFO: Sample: 295, Validation pixAcc: 0.744, mIoU: 0.129
2020-08-22 14:38:14,086 semantic_segmentation INFO: Sample: 296, Validation pixAcc: 0.744, mIoU: 0.129
2020-08-22 14:38:14,210 semantic_segmentation INFO: Sample: 297, Validation pixAcc: 0.744, mIoU: 0.129
2020-08-22 14:38:14,339 semantic_segmentation INFO: Sample: 298, Validation pixAcc: 0.744, mIoU: 0.129
2020-08-22 14:38:14,463 semantic_segmentation INFO: Sample: 299, Validation pixAcc: 0.743, mIoU: 0.128
2020-08-22 14:38:14,569 semantic_segmentation INFO: Sample: 300, Validation pixAcc: 0.743, mIoU: 0.129
2020-08-22 14:38:14,693 semantic_segmentation INFO: Sample: 301, Validation pixAcc: 0.743, mIoU: 0.129
2020-08-22 14:38:14,820 semantic_segmentation INFO: Sample: 302, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:14,915 semantic_segmentation INFO: Sample: 303, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:15,040 semantic_segmentation INFO: Sample: 304, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:15,168 semantic_segmentation INFO: Sample: 305, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:15,298 semantic_segmentation INFO: Sample: 306, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:15,423 semantic_segmentation INFO: Sample: 307, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:15,553 semantic_segmentation INFO: Sample: 308, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:15,661 semantic_segmentation INFO: Sample: 309, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:15,778 semantic_segmentation INFO: Sample: 310, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:15,907 semantic_segmentation INFO: Sample: 311, Validation pixAcc: 0.743, mIoU: 0.129
2020-08-22 14:38:16,034 semantic_segmentation INFO: Sample: 312, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:16,165 semantic_segmentation INFO: Sample: 313, Validation pixAcc: 0.743, mIoU: 0.129
2020-08-22 14:38:16,286 semantic_segmentation INFO: Sample: 314, Validation pixAcc: 0.743, mIoU: 0.129
2020-08-22 14:38:16,410 semantic_segmentation INFO: Sample: 315, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:16,538 semantic_segmentation INFO: Sample: 316, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:16,669 semantic_segmentation INFO: Sample: 317, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:16,794 semantic_segmentation INFO: Sample: 318, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:16,921 semantic_segmentation INFO: Sample: 319, Validation pixAcc: 0.743, mIoU: 0.129
2020-08-22 14:38:17,056 semantic_segmentation INFO: Sample: 320, Validation pixAcc: 0.743, mIoU: 0.129
2020-08-22 14:38:17,185 semantic_segmentation INFO: Sample: 321, Validation pixAcc: 0.743, mIoU: 0.130
2020-08-22 14:38:17,310 semantic_segmentation INFO: Sample: 322, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:17,442 semantic_segmentation INFO: Sample: 323, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:17,570 semantic_segmentation INFO: Sample: 324, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:17,701 semantic_segmentation INFO: Sample: 325, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:17,826 semantic_segmentation INFO: Sample: 326, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:17,956 semantic_segmentation INFO: Sample: 327, Validation pixAcc: 0.742, mIoU: 0.130
2020-08-22 14:38:18,061 semantic_segmentation INFO: Sample: 328, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:18,184 semantic_segmentation INFO: Sample: 329, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:18,312 semantic_segmentation INFO: Sample: 330, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:18,437 semantic_segmentation INFO: Sample: 331, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:18,560 semantic_segmentation INFO: Sample: 332, Validation pixAcc: 0.742, mIoU: 0.129
2020-08-22 14:38:18,687 semantic_segmentation INFO: Sample: 333, Validation pixAcc: 0.743, mIoU: 0.130
2020-08-22 14:38:18,817 semantic_segmentation INFO: Sample: 334, Validation pixAcc: 0.743, mIoU: 0.129
2020-08-22 14:38:18,942 semantic_segmentation INFO: Sample: 335, Validation pixAcc: 0.743, mIoU: 0.129
2020-08-22 14:38:19,071 semantic_segmentation INFO: Sample: 336, Validation pixAcc: 0.743, mIoU: 0.129
2020-08-22 14:38:19,197 semantic_segmentation INFO: Sample: 337, Validation pixAcc: 0.744, mIoU: 0.130
2020-08-22 14:38:19,323 semantic_segmentation INFO: Sample: 338, Validation pixAcc: 0.743, mIoU: 0.130
2020-08-22 14:38:19,453 semantic_segmentation INFO: Sample: 339, Validation pixAcc: 0.743, mIoU: 0.130
2020-08-22 14:38:19,582 semantic_segmentation INFO: Sample: 340, Validation pixAcc: 0.743, mIoU: 0.130
2020-08-22 14:38:19,703 semantic_segmentation INFO: Sample: 341, Validation pixAcc: 0.743, mIoU: 0.130
2020-08-22 14:38:19,835 semantic_segmentation INFO: Sample: 342, Validation pixAcc: 0.744, mIoU: 0.130
2020-08-22 14:38:19,961 semantic_segmentation INFO: Sample: 343, Validation pixAcc: 0.744, mIoU: 0.130
2020-08-22 14:38:20,090 semantic_segmentation INFO: Sample: 344, Validation pixAcc: 0.744, mIoU: 0.130
2020-08-22 14:38:20,219 semantic_segmentation INFO: Sample: 345, Validation pixAcc: 0.744, mIoU: 0.130
2020-08-22 14:38:20,349 semantic_segmentation INFO: Sample: 346, Validation pixAcc: 0.744, mIoU: 0.130
2020-08-22 14:38:20,449 semantic_segmentation INFO: Sample: 347, Validation pixAcc: 0.744, mIoU: 0.130
2020-08-22 14:38:20,576 semantic_segmentation INFO: Sample: 348, Validation pixAcc: 0.743, mIoU: 0.129
2020-08-22 14:38:20,710 semantic_segmentation INFO: Sample: 349, Validation pixAcc: 0.743, mIoU: 0.129
2020-08-22 14:38:20,842 semantic_segmentation INFO: Sample: 350, Validation pixAcc: 0.743, mIoU: 0.129
2020-08-22 14:38:20,957 semantic_segmentation INFO: Sample: 351, Validation pixAcc: 0.743, mIoU: 0.129
2020-08-22 14:38:21,091 semantic_segmentation INFO: Sample: 352, Validation pixAcc: 0.743, mIoU: 0.129
2020-08-22 14:38:21,225 semantic_segmentation INFO: Sample: 353, Validation pixAcc: 0.744, mIoU: 0.129
2020-08-22 14:38:21,353 semantic_segmentation INFO: Sample: 354, Validation pixAcc: 0.743, mIoU: 0.129
2020-08-22 14:38:21,481 semantic_segmentation INFO: Sample: 355, Validation pixAcc: 0.743, mIoU: 0.129
2020-08-22 14:38:21,606 semantic_segmentation INFO: Sample: 356, Validation pixAcc: 0.744, mIoU: 0.129
2020-08-22 14:38:21,716 semantic_segmentation INFO: Sample: 357, Validation pixAcc: 0.744, mIoU: 0.129
2020-08-22 14:38:21,843 semantic_segmentation INFO: Sample: 358, Validation pixAcc: 0.745, mIoU: 0.129
2020-08-22 14:38:21,967 semantic_segmentation INFO: Sample: 359, Validation pixAcc: 0.745, mIoU: 0.129
2020-08-22 14:38:22,091 semantic_segmentation INFO: Sample: 360, Validation pixAcc: 0.745, mIoU: 0.129
2020-08-22 14:38:22,214 semantic_segmentation INFO: Sample: 361, Validation pixAcc: 0.744, mIoU: 0.129
2020-08-22 14:38:22,338 semantic_segmentation INFO: Sample: 362, Validation pixAcc: 0.743, mIoU: 0.129
2020-08-22 14:38:24,434 semantic_segmentation INFO: Iters: 370/21960 || Lr: 0.000098 || Loss: 1.6534 || Cost Time: 0:02:52 || Estimated Time: 2:47:27
2020-08-22 14:38:27,747 semantic_segmentation INFO: Iters: 380/21960 || Lr: 0.000098 || Loss: 0.6039 || Cost Time: 0:02:55 || Estimated Time: 2:46:08
2020-08-22 14:38:30,668 semantic_segmentation INFO: Iters: 390/21960 || Lr: 0.000098 || Loss: 1.0228 || Cost Time: 0:02:58 || Estimated Time: 2:44:38
2020-08-22 14:38:33,889 semantic_segmentation INFO: Iters: 400/21960 || Lr: 0.000098 || Loss: 1.4215 || Cost Time: 0:03:01 || Estimated Time: 2:43:11
2020-08-22 14:38:37,197 semantic_segmentation INFO: Iters: 410/21960 || Lr: 0.000098 || Loss: 1.0349 || Cost Time: 0:03:05 || Estimated Time: 2:42:00
2020-08-22 14:38:40,467 semantic_segmentation INFO: Iters: 420/21960 || Lr: 0.000098 || Loss: 0.7559 || Cost Time: 0:03:08 || Estimated Time: 2:40:54
2020-08-22 14:38:43,783 semantic_segmentation INFO: Iters: 430/21960 || Lr: 0.000098 || Loss: 0.6066 || Cost Time: 0:03:11 || Estimated Time: 2:39:51
2020-08-22 14:38:47,064 semantic_segmentation INFO: Iters: 440/21960 || Lr: 0.000098 || Loss: 0.6978 || Cost Time: 0:03:15 || Estimated Time: 2:38:49
2020-08-22 14:38:50,392 semantic_segmentation INFO: Iters: 450/21960 || Lr: 0.000098 || Loss: 0.9513 || Cost Time: 0:03:18 || Estimated Time: 2:37:51
2020-08-22 14:38:53,638 semantic_segmentation INFO: Iters: 460/21960 || Lr: 0.000098 || Loss: 0.5969 || Cost Time: 0:03:21 || Estimated Time: 2:36:54
2020-08-22 14:38:56,954 semantic_segmentation INFO: Iters: 470/21960 || Lr: 0.000098 || Loss: 0.6709 || Cost Time: 0:03:25 || Estimated Time: 2:36:00
2020-08-22 14:39:00,237 semantic_segmentation INFO: Iters: 480/21960 || Lr: 0.000098 || Loss: 1.0123 || Cost Time: 0:03:28 || Estimated Time: 2:35:08
2020-08-22 14:39:03,559 semantic_segmentation INFO: Iters: 490/21960 || Lr: 0.000098 || Loss: 1.0039 || Cost Time: 0:03:31 || Estimated Time: 2:34:18
2020-08-22 14:39:06,799 semantic_segmentation INFO: Iters: 500/21960 || Lr: 0.000098 || Loss: 0.8768 || Cost Time: 0:03:34 || Estimated Time: 2:33:30
2020-08-22 14:39:10,135 semantic_segmentation INFO: Iters: 510/21960 || Lr: 0.000098 || Loss: 0.5912 || Cost Time: 0:03:38 || Estimated Time: 2:32:44
2020-08-22 14:39:13,438 semantic_segmentation INFO: Iters: 520/21960 || Lr: 0.000098 || Loss: 1.5229 || Cost Time: 0:03:41 || Estimated Time: 2:32:00
2020-08-22 14:39:16,767 semantic_segmentation INFO: Iters: 530/21960 || Lr: 0.000098 || Loss: 0.5614 || Cost Time: 0:03:44 || Estimated Time: 2:31:18
2020-08-22 14:39:20,029 semantic_segmentation INFO: Iters: 540/21960 || Lr: 0.000098 || Loss: 1.1571 || Cost Time: 0:03:48 || Estimated Time: 2:30:36
2020-08-22 14:39:23,359 semantic_segmentation INFO: Iters: 550/21960 || Lr: 0.000098 || Loss: 0.5208 || Cost Time: 0:03:51 || Estimated Time: 2:29:56
2020-08-22 14:39:26,644 semantic_segmentation INFO: Iters: 560/21960 || Lr: 0.000098 || Loss: 0.6564 || Cost Time: 0:03:54 || Estimated Time: 2:29:17
2020-08-22 14:39:29,985 semantic_segmentation INFO: Iters: 570/21960 || Lr: 0.000098 || Loss: 0.8346 || Cost Time: 0:03:58 || Estimated Time: 2:28:41
2020-08-22 14:39:33,239 semantic_segmentation INFO: Iters: 580/21960 || Lr: 0.000098 || Loss: 1.0328 || Cost Time: 0:04:01 || Estimated Time: 2:28:04
2020-08-22 14:39:36,578 semantic_segmentation INFO: Iters: 590/21960 || Lr: 0.000098 || Loss: 0.5403 || Cost Time: 0:04:04 || Estimated Time: 2:27:29
2020-08-22 14:39:39,888 semantic_segmentation INFO: Iters: 600/21960 || Lr: 0.000098 || Loss: 1.5898 || Cost Time: 0:04:07 || Estimated Time: 2:26:56
2020-08-22 14:39:43,218 semantic_segmentation INFO: Iters: 610/21960 || Lr: 0.000098 || Loss: 0.7055 || Cost Time: 0:04:11 || Estimated Time: 2:26:24
2020-08-22 14:39:46,483 semantic_segmentation INFO: Iters: 620/21960 || Lr: 0.000097 || Loss: 0.8813 || Cost Time: 0:04:14 || Estimated Time: 2:25:51
